"","Var1","Var2","E"
"7896",1.78991596638655,0.277310924369748,0.0899775184769748
"7897",1.84033613445378,0.277310924369748,0.0896558746553205
"7898",1.89075630252101,0.277310924369748,0.100028535822851
"7899",1.94117647058824,0.277310924369748,0.0725613777385679
"7900",1.99159663865546,0.277310924369748,0.10234072001059
"7901",2.04201680672269,0.277310924369748,0.122239723430404
"7902",2.09243697478992,0.277310924369748,0.114939938723726
"7903",2.14285714285714,0.277310924369748,0.0951960652081599
"7904",2.19327731092437,0.277310924369748,0.138056557454288
"7905",2.2436974789916,0.277310924369748,0.109640088515534
"7906",2.29411764705882,0.277310924369748,0.136210456209018
"7907",2.34453781512605,0.277310924369748,0.189555058916442
"7908",2.39495798319328,0.277310924369748,0.193331341935302
"7909",2.4453781512605,0.277310924369748,0.160505843372428
"7910",2.49579831932773,0.277310924369748,0.201328635442117
"7911",2.54621848739496,0.277310924369748,0.184275593933176
"7912",2.59663865546219,0.277310924369748,0.234394162920169
"7913",2.64705882352941,0.277310924369748,0.239658462874967
"7914",2.69747899159664,0.277310924369748,0.228988836886584
"7915",2.74789915966387,0.277310924369748,0.334856523355973
"7916",2.79831932773109,0.277310924369748,0.309659632508712
"7917",2.84873949579832,0.277310924369748,0.335756305029185
"7918",2.89915966386555,0.277310924369748,0.276990949207382
"7919",2.94957983193277,0.277310924369748,0.271373261002751
"7920",3,0.277310924369748,0.310039591564333
"7921",-3,0.327731092436975,1.2331235173128
"7922",-2.94957983193277,0.327731092436975,1.34938592505259
"7923",-2.89915966386555,0.327731092436975,0.985219700049783
"7924",-2.84873949579832,0.327731092436975,0.914296097230981
"7925",-2.79831932773109,0.327731092436975,0.872801731147204
"7926",-2.74789915966387,0.327731092436975,0.646425653825212
"7927",-2.69747899159664,0.327731092436975,0.647540367353824
"7928",-2.64705882352941,0.327731092436975,0.466342723175041
"7929",-2.59663865546218,0.327731092436975,0.513335349934231
"7930",-2.54621848739496,0.327731092436975,0.388146879394599
"7931",-2.49579831932773,0.327731092436975,0.329806395107126
"7932",-2.4453781512605,0.327731092436975,0.293959490705793
"7933",-2.39495798319328,0.327731092436975,0.260888776512213
"7934",-2.34453781512605,0.327731092436975,0.271107773761451
"7935",-2.29411764705882,0.327731092436975,0.23279191090779
"7936",-2.2436974789916,0.327731092436975,0.179008582411461
"7937",-2.19327731092437,0.327731092436975,0.169338583472121
"7938",-2.14285714285714,0.327731092436975,0.190704101301418
"7939",-2.09243697478992,0.327731092436975,0.131617576247527
"7940",-2.04201680672269,0.327731092436975,0.128113584176408
"7941",-1.99159663865546,0.327731092436975,0.10907073807145
"7942",-1.94117647058824,0.327731092436975,0.0971093303160437
"7943",-1.89075630252101,0.327731092436975,0.0744445050618773
"7944",-1.84033613445378,0.327731092436975,0.066798551926518
"7945",-1.78991596638655,0.327731092436975,0.0496714755390931
"7946",-1.73949579831933,0.327731092436975,0.0512404371475317
"7947",-1.6890756302521,0.327731092436975,0.0453637242873253
"7948",-1.63865546218487,0.327731092436975,0.0373843939691442
"7949",-1.58823529411765,0.327731092436975,0.0330577539466323
"7950",-1.53781512605042,0.327731092436975,0.0303887466185373
"7951",-1.48739495798319,0.327731092436975,0.0298109826999053
"7952",-1.43697478991597,0.327731092436975,0.0281307977100182
"7953",-1.38655462184874,0.327731092436975,0.0271339941155853
"7954",-1.33613445378151,0.327731092436975,0.023159950142277
"7955",-1.28571428571429,0.327731092436975,0.0237213819494604
"7956",-1.23529411764706,0.327731092436975,0.0241377612746299
"7957",-1.18487394957983,0.327731092436975,0.0224413919294686
"7958",-1.13445378151261,0.327731092436975,0.0263531788564594
"7959",-1.08403361344538,0.327731092436975,0.0232968605050381
"7960",-1.03361344537815,0.327731092436975,0.0236820222635773
"7961",-0.983193277310924,0.327731092436975,0.0244208371671171
"7962",-0.932773109243697,0.327731092436975,0.0219259041370488
"7963",-0.882352941176471,0.327731092436975,0.0317317277300642
"7964",-0.831932773109244,0.327731092436975,0.0360554161484651
"7965",-0.781512605042017,0.327731092436975,0.0343250159924603
"7966",-0.73109243697479,0.327731092436975,0.0340455424418805
"7967",-0.680672268907563,0.327731092436975,0.039615357129317
"7968",-0.630252100840336,0.327731092436975,0.0326032874737046
"7969",-0.579831932773109,0.327731092436975,0.0434502105850893
"7970",-0.529411764705882,0.327731092436975,0.0381659480070385
"7971",-0.478991596638656,0.327731092436975,0.0471949330909941
"7972",-0.428571428571428,0.327731092436975,0.0418262448564459
"7973",-0.378151260504202,0.327731092436975,0.0400411961346142
"7974",-0.327731092436975,0.327731092436975,0.0520335565038136
"7975",-0.277310924369748,0.327731092436975,0.051085092750409
"7976",-0.226890756302521,0.327731092436975,0.0571198789786595
"7977",-0.176470588235294,0.327731092436975,0.0709011724650509
"7978",-0.126050420168067,0.327731092436975,0.053318877575007
"7979",-0.0756302521008401,0.327731092436975,0.0767649239970849
"7980",-0.0252100840336134,0.327731092436975,0.0593669766440102
"7981",0.0252100840336134,0.327731092436975,0.074692796469135
"7982",0.0756302521008405,0.327731092436975,0.0743415569385459
"7983",0.126050420168067,0.327731092436975,0.09121749574008
"7984",0.176470588235294,0.327731092436975,0.0849336308124716
"7985",0.226890756302521,0.327731092436975,0.0800832788606561
"7986",0.277310924369748,0.327731092436975,0.0864206457504075
"7987",0.327731092436975,0.327731092436975,0.0893493807769285
"7988",0.378151260504202,0.327731092436975,0.0890826549188431
"7989",0.428571428571429,0.327731092436975,0.0923714864284525
"7990",0.478991596638656,0.327731092436975,0.13541942296208
"7991",0.529411764705882,0.327731092436975,0.129343616546958
"7992",0.579831932773109,0.327731092436975,0.111200075316104
"7993",0.630252100840336,0.327731092436975,0.141437327612758
"7994",0.680672268907563,0.327731092436975,0.13050722237762
"7995",0.73109243697479,0.327731092436975,0.11178205583427
"7996",0.781512605042017,0.327731092436975,0.112507078264842
"7997",0.831932773109244,0.327731092436975,0.149987468749816
"7998",0.882352941176471,0.327731092436975,0.127158061222236
"7999",0.932773109243698,0.327731092436975,0.119293517134501
"8000",0.983193277310924,0.327731092436975,0.124804391243936
"8001",1.03361344537815,0.327731092436975,0.13694956264399
"8002",1.08403361344538,0.327731092436975,0.0990397173757288
"8003",1.13445378151261,0.327731092436975,0.127231179523671
"8004",1.18487394957983,0.327731092436975,0.110024352500958
"8005",1.23529411764706,0.327731092436975,0.094693596901596
"8006",1.28571428571429,0.327731092436975,0.10274123619655
"8007",1.33613445378151,0.327731092436975,0.103771003949694
"8008",1.38655462184874,0.327731092436975,0.111167224791814
"8009",1.43697478991597,0.327731092436975,0.109769219244775
"8010",1.48739495798319,0.327731092436975,0.0965576702609726
"8011",1.53781512605042,0.327731092436975,0.0950529734529415
"8012",1.58823529411765,0.327731092436975,0.0707991616389971
"8013",1.63865546218487,0.327731092436975,0.0900387921676075
"8014",1.6890756302521,0.327731092436975,0.0762332245133639
"8015",1.73949579831933,0.327731092436975,0.071789596310023
"8016",1.78991596638655,0.327731092436975,0.0675019874287674
"8017",1.84033613445378,0.327731092436975,0.0813554363310634
"8018",1.89075630252101,0.327731092436975,0.0702585801378207
"8019",1.94117647058824,0.327731092436975,0.0869041837672627
"8020",1.99159663865546,0.327731092436975,0.0931607799839939
"8021",2.04201680672269,0.327731092436975,0.0955914085906277
"8022",2.09243697478992,0.327731092436975,0.138119007408647
"8023",2.14285714285714,0.327731092436975,0.104467275008784
"8024",2.19327731092437,0.327731092436975,0.105556294589421
"8025",2.2436974789916,0.327731092436975,0.113653842494164
"8026",2.29411764705882,0.327731092436975,0.146206107581549
"8027",2.34453781512605,0.327731092436975,0.153515468080256
"8028",2.39495798319328,0.327731092436975,0.138855024791608
"8029",2.4453781512605,0.327731092436975,0.174208262118358
"8030",2.49579831932773,0.327731092436975,0.227547648353606
"8031",2.54621848739496,0.327731092436975,0.167098077232553
"8032",2.59663865546219,0.327731092436975,0.176096918163894
"8033",2.64705882352941,0.327731092436975,0.247736900316626
"8034",2.69747899159664,0.327731092436975,0.238159512338223
"8035",2.74789915966387,0.327731092436975,0.275477545209838
"8036",2.79831932773109,0.327731092436975,0.253042464382087
"8037",2.84873949579832,0.327731092436975,0.312920760985028
"8038",2.89915966386555,0.327731092436975,0.297069077134583
"8039",2.94957983193277,0.327731092436975,0.371777877735886
"8040",3,0.327731092436975,0.30805252650645
"8041",-3,0.378151260504202,1.16135682929341
"8042",-2.94957983193277,0.378151260504202,1.1957656056153
"8043",-2.89915966386555,0.378151260504202,0.94998662724681
"8044",-2.84873949579832,0.378151260504202,0.852225895578644
"8045",-2.79831932773109,0.378151260504202,0.856679641670545
"8046",-2.74789915966387,0.378151260504202,0.681114075903677
"8047",-2.69747899159664,0.378151260504202,0.539348034486037
"8048",-2.64705882352941,0.378151260504202,0.604228700151884
"8049",-2.59663865546218,0.378151260504202,0.515258235667163
"8050",-2.54621848739496,0.378151260504202,0.43113760506149
"8051",-2.49579831932773,0.378151260504202,0.339076101439761
"8052",-2.4453781512605,0.378151260504202,0.323332250904725
"8053",-2.39495798319328,0.378151260504202,0.217889655765511
"8054",-2.34453781512605,0.378151260504202,0.245125635247312
"8055",-2.29411764705882,0.378151260504202,0.169204522102501
"8056",-2.2436974789916,0.378151260504202,0.23209827454724
"8057",-2.19327731092437,0.378151260504202,0.199648035606603
"8058",-2.14285714285714,0.378151260504202,0.160476306266447
"8059",-2.09243697478992,0.378151260504202,0.127057270879909
"8060",-2.04201680672269,0.378151260504202,0.100525265098604
"8061",-1.99159663865546,0.378151260504202,0.0920936292406165
"8062",-1.94117647058824,0.378151260504202,0.0956793870027889
"8063",-1.89075630252101,0.378151260504202,0.106288574986565
"8064",-1.84033613445378,0.378151260504202,0.071876641855832
"8065",-1.78991596638655,0.378151260504202,0.0679749078476244
"8066",-1.73949579831933,0.378151260504202,0.0557295937339202
"8067",-1.6890756302521,0.378151260504202,0.0549474723665274
"8068",-1.63865546218487,0.378151260504202,0.0490976143397064
"8069",-1.58823529411765,0.378151260504202,0.0409919425109979
"8070",-1.53781512605042,0.378151260504202,0.0354602080645441
"8071",-1.48739495798319,0.378151260504202,0.0321274257778084
"8072",-1.43697478991597,0.378151260504202,0.0289873967587756
"8073",-1.38655462184874,0.378151260504202,0.0255084759865145
"8074",-1.33613445378151,0.378151260504202,0.025092407690517
"8075",-1.28571428571429,0.378151260504202,0.0244015787673476
"8076",-1.23529411764706,0.378151260504202,0.0238540035872288
"8077",-1.18487394957983,0.378151260504202,0.0289492772394915
"8078",-1.13445378151261,0.378151260504202,0.0271152176379772
"8079",-1.08403361344538,0.378151260504202,0.0243751131399713
"8080",-1.03361344537815,0.378151260504202,0.0239664357320143
"8081",-0.983193277310924,0.378151260504202,0.0274200425123921
"8082",-0.932773109243697,0.378151260504202,0.0276421363053292
"8083",-0.882352941176471,0.378151260504202,0.0292868192086585
"8084",-0.831932773109244,0.378151260504202,0.0293836452589438
"8085",-0.781512605042017,0.378151260504202,0.0347073987161714
"8086",-0.73109243697479,0.378151260504202,0.0336831821558165
"8087",-0.680672268907563,0.378151260504202,0.0426038481588437
"8088",-0.630252100840336,0.378151260504202,0.0392878756695488
"8089",-0.579831932773109,0.378151260504202,0.0422824406995589
"8090",-0.529411764705882,0.378151260504202,0.0420866105048717
"8091",-0.478991596638656,0.378151260504202,0.0504921329504163
"8092",-0.428571428571428,0.378151260504202,0.0416577829047086
"8093",-0.378151260504202,0.378151260504202,0.0466957338454388
"8094",-0.327731092436975,0.378151260504202,0.0527570963144003
"8095",-0.277310924369748,0.378151260504202,0.0604251203141514
"8096",-0.226890756302521,0.378151260504202,0.0757174886130115
"8097",-0.176470588235294,0.378151260504202,0.0687543965128929
"8098",-0.126050420168067,0.378151260504202,0.0641465060506122
"8099",-0.0756302521008401,0.378151260504202,0.0615959178265464
"8100",-0.0252100840336134,0.378151260504202,0.0708749059177152
"8101",0.0252100840336134,0.378151260504202,0.0792263054609475
"8102",0.0756302521008405,0.378151260504202,0.0708368350419409
"8103",0.126050420168067,0.378151260504202,0.0824736965867897
"8104",0.176470588235294,0.378151260504202,0.10046965041003
"8105",0.226890756302521,0.378151260504202,0.0987757222114454
"8106",0.277310924369748,0.378151260504202,0.104436878221496
"8107",0.327731092436975,0.378151260504202,0.117563933704375
"8108",0.378151260504202,0.378151260504202,0.0950967031102777
"8109",0.428571428571429,0.378151260504202,0.0998224032278454
"8110",0.478991596638656,0.378151260504202,0.110799436571888
"8111",0.529411764705882,0.378151260504202,0.13031148819469
"8112",0.579831932773109,0.378151260504202,0.120642978181154
"8113",0.630252100840336,0.378151260504202,0.115209753052315
"8114",0.680672268907563,0.378151260504202,0.154978297447857
"8115",0.73109243697479,0.378151260504202,0.134157910985555
"8116",0.781512605042017,0.378151260504202,0.140431126764636
"8117",0.831932773109244,0.378151260504202,0.137958260685139
"8118",0.882352941176471,0.378151260504202,0.119529428800552
"8119",0.932773109243698,0.378151260504202,0.158382707961356
"8120",0.983193277310924,0.378151260504202,0.146760028913115
"8121",1.03361344537815,0.378151260504202,0.131379595947892
"8122",1.08403361344538,0.378151260504202,0.154677990826966
"8123",1.13445378151261,0.378151260504202,0.129864314156873
"8124",1.18487394957983,0.378151260504202,0.123780066131355
"8125",1.23529411764706,0.378151260504202,0.125713817689943
"8126",1.28571428571429,0.378151260504202,0.105419231160924
"8127",1.33613445378151,0.378151260504202,0.112217989083471
"8128",1.38655462184874,0.378151260504202,0.140207426294761
"8129",1.43697478991597,0.378151260504202,0.111092290574269
"8130",1.48739495798319,0.378151260504202,0.107182248904531
"8131",1.53781512605042,0.378151260504202,0.0947021145115694
"8132",1.58823529411765,0.378151260504202,0.0855181562895569
"8133",1.63865546218487,0.378151260504202,0.0891131160579987
"8134",1.6890756302521,0.378151260504202,0.0841694053675767
"8135",1.73949579831933,0.378151260504202,0.0925853150987904
"8136",1.78991596638655,0.378151260504202,0.0845469999988013
"8137",1.84033613445378,0.378151260504202,0.0881030706545179
"8138",1.89075630252101,0.378151260504202,0.0701961261164745
"8139",1.94117647058824,0.378151260504202,0.0750812130723588
"8140",1.99159663865546,0.378151260504202,0.0870469786902743
"8141",2.04201680672269,0.378151260504202,0.0918484602047355
"8142",2.09243697478992,0.378151260504202,0.0951821703431594
"8143",2.14285714285714,0.378151260504202,0.112456835561426
"8144",2.19327731092437,0.378151260504202,0.105340095469859
"8145",2.2436974789916,0.378151260504202,0.115942385054697
"8146",2.29411764705882,0.378151260504202,0.0959627535017336
"8147",2.34453781512605,0.378151260504202,0.147583144996133
"8148",2.39495798319328,0.378151260504202,0.140959399595972
"8149",2.4453781512605,0.378151260504202,0.152262266995274
"8150",2.49579831932773,0.378151260504202,0.164584410573273
"8151",2.54621848739496,0.378151260504202,0.157307740822384
"8152",2.59663865546219,0.378151260504202,0.20241240480179
